Population no:0
[5.764172585881331e-16, 0.11344084763324583, -6.377038896782629, 0.050415838529310315, 0.03872309757833097, 7.898526250418988e-05, -5.996470593570986e-05, -1.2289044327149018e-07, 3.3388921603517745e-08, 4.290245134949244e-11, -6.4913035223029134e-12] 60219886.28567471 112334736.1534117 
[5.232932018119739e-16, 0.12358603448144187, -6.299233097127403, 0.051734098301582945, 0.039758101956312776, 7.788751914115695e-05, -5.916462396559448e-05, -1.3955062471143315e-07, 3.476138047554499e-08, 4.0255280565010836e-11, -6.75498288863035e-12] 68134444.40531051 62456595.52313493 
[1.2868652248843842e-16, 0.1268483059381754, -6.041254641553641, 0.04831884566861548, 0.038630281739067476, 8.399936686479795e-05, -5.7423396470605866e-05, -1.3094650532137366e-07, 3.4760792676822096e-08, 4.206236984835252e-11, -7.013652260387441e-12] 66650635.26398851 70195230.2523703 
[5.764172585881331e-16, 0.12471195654131038, -5.701164523838222, 0.04085083827123766, 0.03872309757833097, 7.657240522715227e-05, -5.824244776754001e-05, -1.3542586625752197e-07, 3.5067172307120754e-08, 4.065730373846781e-11, -7.019150681749846e-12] 69437667.8582319 57287794.3796095 
[9.433097717647305e-16, 0.13592728917067, -6.263188915699854, 0.04850888748578745, 0.03965023428095625, 8.198072788530673e-05, -5.8259245678266236e-05, -1.281767004534857e-07, 3.439222400678346e-08, 4.274378763629274e-11, -6.75498288863035e-12] 66655383.479924485 72881627.41694199 
[5.129620617319095e-16, 0.12909555461155864, -6.227312686454715, 0.048116988292529944, 0.03799318759954993, 8.341796348563538e-05, -6.027481474445725e-05, -1.1963408498855287e-07, 3.5646962899643304e-08, 4.071359691399872e-11, -6.739050934581749e-12] 66714321.87762697 74147675.3400852 
[9.461960885894774e-16, 0.12961685891829744, -6.299233097127403, 0.04932049009600434, 0.03925982891275483, 7.812651177036024e-05, -5.916462396559448e-05, -1.265620538644664e-07, 3.531596761110326e-08, 4.035606905168996e-11, -6.93650325149491e-12] 67584392.94777271 70323370.10385448 
[6.286987504869445e-16, 0.1253681258554567, -5.749510917064965, 0.056466187962834896, 0.03925982891275483, 7.657240522715227e-05, -5.8259245678266236e-05, -1.3448674967861516e-07, 3.487737367687445e-08, 4.033960786864356e-11, -6.967425043448647e-12] 69067265.2158927 63664648.69348671 
[9.590244672187286e-16, 0.12966177789231245, -6.361627255354583, 0.04889092151121747, 0.037551894033237276, 7.792579946129383e-05, -6.358299863652645e-05, -1.2683782920877176e-07, 3.5498100459650274e-08, 4.065730373846781e-11, -5.908789478173696e-12] 65472018.97710937 84616294.7086712 
[5.7350469321064e-16, 0.12471195654131038, -6.299233097127403, 0.051734098301582945, 0.03714475570841647, 8.1208261777971e-05, -5.983039993950607e-05, -1.3542586625752197e-07, 3.585887202968195e-08, 3.97036067358084e-11, -6.829217810839002e-12] 67344290.37716767 74714525.84456347 
[1.2934121774069805e-16, 0.1322703763156981, -5.7175173532186125, 0.04790890054126398, 0.03964854133729526, 7.438290360603957e-05, -6.09631201455872e-05, -1.281767004534857e-07, 3.544904516694219e-08, 4.1984047497440503e-11, -6.672134572397036e-12] 68185520.1566319 70990218.12417999 
[5.764172585881331e-16, 0.12471195654131038, -6.299233097127403, 0.045327471580534316, 0.038630281739067476, 7.657240522715227e-05, -5.8259245678266236e-05, -1.3928997974227697e-07, 3.5067172307120754e-08, 3.782759053995887e-11, -7.019150681749846e-12] 71420523.70749396 57033954.160639025 
[4.983739582332619e-16, 0.12221827956357455, -5.913529387331632, 0.044575116039545594, 0.03669907237234608, 8.302070881090007e-05, -5.657888417312577e-05, -1.254960536092198e-07, 3.44343416497879e-08, 3.876554515187798e-11, -6.8401263274490065e-12] 68943941.09421621 72597395.28983149 
[1.414934401789477e-16, 0.12221827956357455, -6.336260646077559, 0.04942158914935626, 0.03825976212233656, 7.7308078952652e-05, -5.988879669623336e-05, -1.1033748356132289e-07, 3.553315936782807e-08, 4.2494903910551875e-11, -6.8401263274490065e-12] 67438030.51142517 82131901.57042938 
[9.433097717647305e-16, 0.1326875894639291, -6.474366755885665, 0.04558117866828872, 0.038630281739067476, 7.11156688675142e-05, -5.916462396559448e-05, -1.3742556574633874e-07, 3.5067172307120754e-08, 3.6873161054495984e-11, -6.829217810839002e-12] 70509026.82291566 65920627.4232188 
[7.603515658614094e-16, 0.12336952876282184, -6.160287029111226, 0.050022491879455816, 0.03634527225324172, 7.823241884395902e-05, -6.22319227160745e-05, -1.1565739559669362e-07, 3.616859273673424e-08, 4.065730373846781e-11, -6.410500398674631e-12] 70062148.95381679 70375343.04085624 
[5.764172585881331e-16, 0.1285711716641792, -6.402346908238209, 0.04344683490712651, 0.038630281739067476, 7.58642111905897e-05, -5.7423396470605866e-05, -1.3542586625752197e-07, 3.439222400678346e-08, 3.704132781572323e-11, -7.338509052034972e-12] 72178292.01629104 62141158.80559187 
[6.066580887503646e-16, 0.1285711716641792, -6.402346908238209, 0.04344683490712651, 0.038630281739067476, 7.58642111905897e-05, -5.7423396470605866e-05, -1.3542586625752197e-07, 3.439222400678346e-08, 3.704132781572323e-11, -7.338509052034972e-12] 72178292.01629104 62141158.80559187 
[9.461960885894774e-16, 0.1347768840903999, -6.299233097127403, 0.04478139777109453, 0.041087754992555056, 7.812651177036024e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.5067172307120754e-08, 4.1456116655575867e-11, -7.019150681749846e-12] 72396244.79215859 61948312.24379013 
[9.433097717647305e-16, 0.1383162529661444, -6.299233097127403, 0.05708654563014852, 0.03965023428095625, 7.657240522715227e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.544904516694219e-08, 3.782759053995887e-11, -7.058458764619924e-12] 71823849.14681116 64534577.23792589 
[9.922513238395159e-16, 0.11456703310636629, -6.199327034104232, 0.04633098436761956, 0.03925594551903049, 8.337466543529875e-05, -5.786279082332384e-05, -1.2235962973163384e-07, 3.251249638949936e-08, 4.077557341093568e-11, -6.603531385997498e-12] 64112674.14245399 116084628.31947756 
[9.246709537561519e-16, 0.12066875887314439, -6.495758921403993, 0.04696505740223839, 0.03860865418463884, 8.330067216261091e-05, -6.141048449887397e-05, -1.2264923418343555e-07, 3.476138047554499e-08, 4.1348543370745514e-11, -6.807277300211502e-12] 64904488.886410914 116026704.44319513 
[9.433097717647305e-16, 0.13694204558032924, -6.299233097127403, 0.044378136416998344, 0.03965023428095625, 7.657240522715227e-05, -5.8259245678266236e-05, -1.281767004534857e-07, 3.487737367687445e-08, 3.8958136979859106e-11, -6.967425043448647e-12] 73449857.46292856 68510387.73845202 
[1.4923955884027188e-16, 0.12221827956357455, -6.263188915699854, 0.04078224483869284, 0.03573413435976766, 8.83903941915294e-05, -6.013202362444262e-05, -1.2734539344164123e-07, 3.5067172307120754e-08, 4.035606905168996e-11, -6.93650325149491e-12] 67157952.13279274 113251023.18316427 
[2.9503521636683235e-16, 0.1326875894639291, -5.960936524601565, 0.04864325199593898, 0.03925982891275483, 7.780221918555488e-05, -6.31829411580834e-05, -1.2449289206511966e-07, 3.616859273673424e-08, 4.100295436726805e-11, -6.466739074363615e-12] 72171029.73518142 80953835.10136968 
[9.461960885894774e-16, 0.12471195654131038, -6.282976155039374, 0.051734098301582945, 0.03872309757833097, 7.657240522715227e-05, -5.920695787797056e-05, -1.3542586625752197e-07, 3.439222400678346e-08, 3.704132781572323e-11, -7.019150681749846e-12] 72060165.18301752 81789029.19968154 
[5.764172585881331e-16, 0.1285711716641792, -6.263188915699854, 0.04344683490712651, 0.03669907237234608, 8.198072788530673e-05, -5.916462396559448e-05, -1.398435032823211e-07, 3.5067172307120754e-08, 4.035606905168996e-11, -6.5620577293295335e-12] 71861607.14265354 83666026.56866132 
[7.894783154189364e-16, 0.1195374797130218, -6.238663672016349, 0.047598514040744964, 0.03875257677515529, 8.253668830330587e-05, -6.175714244789991e-05, -1.307069760037917e-07, 3.4836899968968304e-08, 4.004661062990842e-11, -6.773612497255906e-12] 69083256.62511571 110683280.29120938 
[5.764172585881331e-16, 0.12471195654131038, -6.041254641553641, 0.051734098301582945, 0.03925982891275483, 7.812651177036024e-05, -5.7423396470605866e-05, -1.4544979773209137e-07, 3.439222400678346e-08, 3.704132781572323e-11, -7.019150681749846e-12] 80529802.68624368 52953737.87146847 
[5.764172585881331e-16, 0.12471195654131038, -6.041254641553641, 0.051734098301582945, 0.03925982891275483, 7.812651177036024e-05, -5.7423396470605866e-05, -1.4544979773209137e-07, 3.439222400678346e-08, 3.704132781572323e-11, -7.019150681749846e-12] 80529802.68624368 52953737.87146847 
[5.764172585881331e-16, 0.12471195654131038, -6.474366755885665, 0.051734098301582945, 0.03872309757833097, 8.198072788530673e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.5067172307120754e-08, 3.704132781572323e-11, -6.75498288863035e-12] 75663663.96425608 80118000.94236667 
[2.8957368861129337e-16, 0.13506987045852353, -6.4062520148851245, 0.051734098301582945, 0.03735219705357348, 8.164854124032128e-05, -5.9117910856105916e-05, -1.1990415958287564e-07, 3.5067172307120754e-08, 4.149199063877736e-11, -6.629424037272825e-12] 75488416.80483724 84572673.90381126 
[5.764172585881331e-16, 0.12100523462966674, -6.263188915699854, 0.051734098301582945, 0.04143998157462983, 8.087477113074267e-05, -5.916462396559448e-05, -1.3928997974227697e-07, 3.49999953993815e-08, 4.035606905168996e-11, -7.019150681749846e-12] 78988098.81091395 67457010.13381816 
[5.764172585881331e-16, 0.12961685891829744, -6.248375721132018, 0.04651261330620182, 0.038630281739067476, 7.624695009797683e-05, -5.8259245678266236e-05, -1.3542586625752197e-07, 3.5067172307120754e-08, 3.782759053995887e-11, -6.967425043448647e-12] 78386921.41805959 70471321.91306125 
[5.764172585881331e-16, 0.1285711716641792, -6.299233097127403, 0.051123943418514804, 0.0415673927510896, 7.624695009797683e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.5067172307120754e-08, 4.035606905168996e-11, -7.058458764619924e-12] 79126060.3961755 67798003.5832791 
[0.0, 0.12946584675525363, -6.21405418459897, 0.04933903144709126, 0.038498297823717074, 8.170099267213607e-05, -6.018769160916912e-05, -1.1905202187589592e-07, 3.553550601825236e-08, 4.0298763446407594e-11, -6.732420176902565e-12] 75700388.99479537 85809527.6605545 
[3.4996931712259254e-16, 0.13621711079212365, -6.345719645447503, 0.04175424393257353, 0.03925982891275483, 7.422606722598836e-05, -5.8259245678266236e-05, -1.3542586625752197e-07, 3.464548702238617e-08, 3.821227684664081e-11, -6.8382628086198945e-12] 79184844.67001392 68706911.15468034 
[3.4996931712259254e-16, 0.12471195654131038, -6.323691433220924, 0.04733625803848083, 0.03653193004496716, 8.30533366128431e-05, -6.087658078909802e-05, -1.2457794031995657e-07, 3.4135162376346016e-08, 3.621881813156298e-11, -6.401699809659071e-12] 71471440.23833075 114857762.15759733 
[5.764172585881331e-16, 0.13190948476045578, -6.474366755885665, 0.051734098301582945, 0.03925982891275483, 7.812651177036024e-05, -5.7423396470605866e-05, -1.3542586625752197e-07, 3.439222400678346e-08, 4.033960786864356e-11, -6.8642424970183e-12] 78541196.6329643 73763731.9107763 
[9.488899621000833e-17, 0.12755400066507763, -5.919046961819787, 0.05132740300807684, 0.036275515756431315, 8.17974580731348e-05, -6.223576400357058e-05, -1.2664303712060932e-07, 3.560322641693707e-08, 4.117948693137464e-11, -6.814044740413547e-12] 71839162.19668634 121317031.12242754 
[1.3043224414511106e-17, 0.11876486047102175, -5.977985595787717, 0.0473080313822512, 0.03716115965709821, 8.37041840763217e-05, -6.015711973545371e-05, -1.2626095560228563e-07, 3.4770170270291033e-08, 3.975478547299366e-11, -6.9633583293348644e-12] 72352767.02074224 118806068.37559421 
[3.732164728546506e-16, 0.1383162529661444, -6.299233097127403, 0.051734098301582945, 0.03965023428095625, 7.812651177036024e-05, -5.916462396559448e-05, -1.4544979773209137e-07, 3.5067172307120754e-08, 3.532296170752345e-11, -7.019150681749846e-12] 82172982.03639522 63680156.232458785 
[3.732164728546506e-16, 0.1383162529661444, -6.299233097127403, 0.051734098301582945, 0.03965023428095625, 7.812651177036024e-05, -5.916462396559448e-05, -1.4544979773209137e-07, 3.5067172307120754e-08, 3.532296170752345e-11, -7.019150681749846e-12] 82172982.03639522 63680156.232458785 
[3.732164728546506e-16, 0.1383162529661444, -6.299233097127403, 0.051734098301582945, 0.03965023428095625, 7.812651177036024e-05, -5.916462396559448e-05, -1.4544979773209137e-07, 3.5067172307120754e-08, 3.532296170752345e-11, -7.019150681749846e-12] 82172982.03639522 63680156.232458785 
[9.433097717647305e-16, 0.1285711716641792, -6.299233097127403, 0.05708654563014852, 0.03965023428095625, 7.657240522715227e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.544904516694219e-08, 4.035606905168996e-11, -7.019150681749846e-12] 79069982.53034718 77378730.89238967 
[3.4996931712259254e-16, 0.13149681314477335, -6.050753193084826, 0.04558117866828872, 0.03669907237234608, 7.516119532020046e-05, -5.3481912972351173e-05, -1.281406077065022e-07, 3.1864316135934926e-08, 4.0255280565010836e-11, -6.967425043448647e-12] 74426776.99788597 105627194.4563148 
[9.461960885894774e-16, 0.13410685813132406, -6.299233097127403, 0.051734098301582945, 0.038630281739067476, 7.657240522715227e-05, -5.983039993950607e-05, -1.3542586625752197e-07, 3.476138047554499e-08, 3.674381034359611e-11, -7.058458764619924e-12] 77048644.93323584 90783491.32571542 
[9.33160018548314e-16, 0.12471195654131038, -6.299233097127403, 0.04092021905683465, 0.039894112400684086, 7.453416628972707e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.544904516694219e-08, 4.0255280565010836e-11, -7.058458764619924e-12] 81614290.3281041 70441979.3203142 
[9.461960885894774e-16, 0.12849677837325377, -6.350586667773839, 0.04916116650713754, 0.03953545281687688, 8.1208261777971e-05, -6.09631201455872e-05, -1.2884440034169363e-07, 3.544904516694219e-08, 4.059903209423974e-11, -6.601549539903092e-12] 78266258.45510595 87050598.42534465 
[9.461960885894774e-16, 0.12471195654131038, -6.704607181189595, 0.04478139777109453, 0.0415673927510896, 7.812651177036024e-05, -5.916462396559448e-05, -1.2852473139831115e-07, 3.5067172307120754e-08, 4.0255280565010836e-11, -7.019150681749846e-12] 80032097.05232863 78100812.33784734 
[9.461960885894774e-16, 0.12961685891829744, -6.299233097127403, 0.04932049009600434, 0.03953545281687688, 7.988111464856446e-05, -5.916462396559448e-05, -1.2819661092186225e-07, 3.531596761110326e-08, 4.035606905168996e-11, -6.93650325149491e-12] 78959247.83399177 83702992.32231873 
[3.4996931712259254e-16, 0.12471195654131038, -6.474366755885665, 0.050594863148523295, 0.03872309757833097, 7.812651177036024e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.5067172307120754e-08, 3.704132781572323e-11, -6.75498288863035e-12] 79157151.41878453 82934731.30592725 
[0.0, 0.12961685891829744, -6.299233097127403, 0.04932049009600434, 0.03953545281687688, 8.123360483372745e-05, -5.916462396559448e-05, -1.2819661092186225e-07, 3.531596761110326e-08, 4.035606905168996e-11, -6.93650325149491e-12] 78867020.34735884 84477786.83103697 
Population no:7
[5.232932018119739e-16, 0.12358603448144187, -5.941585523598489, 0.04850888748578745, 0.03872309757833097, 8.1208261777971e-05, -5.916462396559448e-05, -1.4091893842351187e-07, 3.497048735754325e-08, 3.769246536803716e-11, -6.75498288863035e-12] 79758661.56580111 79974470.81530774 
[1.2868652248843842e-16, 0.1268483059381754, -6.0916787552572895, 0.04831884566861548, 0.03704431573368087, 7.812651177036024e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.4310268633682103e-08, 4.3257101048733916e-11, -6.93650325149491e-12] 73729534.7098432 119141469.25143497 
[5.764172585881331e-16, 0.12358603448144187, -6.840043350845913, 0.048754178126897196, 0.041824370813588876, 7.812651177036024e-05, -5.916462396559448e-05, -1.4124730398718925e-07, 3.497048735754325e-08, 4.065730373846781e-11, -7.019150681749846e-12] 83358574.93189777 66982292.15957197 
[5.764172585881331e-16, 0.13694204558032924, -6.299233097127403, 0.04344683490712651, 0.038630281739067476, 7.812651177036024e-05, -5.916462396559448e-05, -1.3542586625752197e-07, 3.5067172307120754e-08, 3.7159825162892645e-11, -7.338509052034972e-12] 79616583.33197278 85732875.05791871 
[5.764172585881331e-16, 0.1261476754838765, -7.335795697782897, 0.05133869458547436, 0.039610263869772684, 8.1208261777971e-05, -6.295923239524388e-05, -1.2734539344164123e-07, 3.4811555589833816e-08, 4.035606905168996e-11, -6.5620577293295335e-12] 74149675.84258679 123023917.49074574 
[8.776196974946863e-16, 0.11930588988834623, -6.221634852855307, 0.04893107169193619, 0.03735219705357348, 8.056138269853306e-05, -5.9117910856105916e-05, -1.2426663111857836e-07, 3.5087592374348115e-08, 4.2647258936017674e-11, -6.629424037272825e-12] 79464712.82004713 87452118.01872292 
[5.692911751153118e-16, 0.1261476754838765, -6.050753193084826, 0.04733625803848083, 0.039334748273630385, 7.780221918555488e-05, -5.991307042993035e-05, -1.250208057971178e-07, 3.585887202968195e-08, 4.1781706203162266e-11, -7.019150681749846e-12] 79623113.12702891 86829214.84568295 
